SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,198744981,144881081,0,52643220,0,S010001375,1807724320,B100000001,1,N,숭인중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,290478098,6990911,0,208772840,1645000,S010001376,3119582800,B100000001,1,N,신현중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,202376137,48658950,0,486295500,13597400,S010001378,2131965305,B100000001,1,N,용마중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,458660053,34522505,0,112721520,400000,S010001379,2987169900,B100000001,1,N,원묵중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,228375816,22090610,0,410303080,12750000,S010001380,2017211210,B100000001,1,N,장안중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,323678075,13344265,0,268679240,1359500,S010001381,2504576400,B100000001,1,N,장평중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,182945439,3321627,0,103071050,3867000,S010001382,2148361798,B100000001,1,N,전농중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,172788908,10195039,0,145002740,240000,S010001383,2254892810,B100000001,1,N,전동중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,188223873,20344672,0,84148480,1775000,S010001384,2274239470,B100000001,1,N,전일중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,184847468,24797319,0,91226170,11264640,S010001386,2105719680,B100000001,1,N,중랑중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,239890050,11563298,0,191189250,7800000,S010001387,2469711430,B100000001,1,N,중화중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,195506415,31441086,0,557023820,7196000,S010001388,2014886580,B100000001,1,N,청량중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,203453542,50338360,0,95025430,8520580,S010001389,1914080030,B100000001,1,N,태릉중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,167704715,31809225,0,42923430,453000,S010001393,1885411390,B100000001,1,N,휘경중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,177550030,47870713,0,564495870,0,S010001545,1653085630,B100000001,1,N,강남중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,285078013,77954103,0,63167780,0,S010001546,1864970790,B100000001,1,N,강현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,122696562,31466917,0,65694340,701000,S010001547,1887615970,B100000001,1,N,관악중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,159317159,49835240,0,57129680,38359000,S010001549,2165553420,B100000001,1,N,국사봉중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,307048447,27104279,0,66871740,11671000,S010001550,2765487600,B100000001,1,N,난우중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,159579212,50068486,0,45001540,0,S010001552,2529214780,B100000001,1,N,남서울중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,162656725,9092295,0,47344120,2000000,S010001553,1894135490,B100000001,1,N,남성중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,429003938,73479824,0,72494450,0,S010001554,3314316870,B100000001,1,N,당곡중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,517646032,92533048,0,113292600,917600,S010001555,2529937900,B100000001,1,N,대방중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,216051365,5177659,0,56031740,0,S010001557,1813478270,B100000001,1,N,동작중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,362180002,9728178,0,58194680,45144000,S010001558,2282823970,B100000001,1,N,문창중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,163791541,11295341,0,63766100,2000000,S010001559,1995648830,B100000001,1,N,미성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,252613467,24098178,0,80748620,600000,S010001560,1874182520,B100000001,1,N,봉림중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,345038965,16375731,0,70808250,0,S010001561,2650645060,B100000001,1,N,봉원중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,750333348,27852782,0,170790710,0,S010001562,2301898580,B100000001,1,N,사당중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,362292744,8477727,0,85176660,200000,S010001563,2395825920,B100000001,1,N,상도중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,232858931,11860549,0,79848820,150000,S010001564,2065467650,B100000001,1,N,상현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,199452008,10450463,0,84297890,2299200,S010001568,2240983220,B100000001,1,N,신관중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,186412130,6023813,0,63297143,1250000,S010001569,1693243610,B100000001,1,N,삼성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,131481847,43150838,0,355530720,2799500,S010001570,2102269070,B100000001,1,N,신림중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,136226694,14120185,0,54099390,2000000,S010001571,1627501580,B100000001,1,N,영등포중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,185575332,81683710,0,336814250,0,S010001572,2475641030,B100000001,1,N,인헌중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,245862065,60815572,0,63074870,0,S010001573,2385261990,B100000001,1,N,장승중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,605972946,36066252,0,262778100,1820000,S010001696,2849683745,B100000001,1,N,공릉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,140944742,7010189,0,62182460,70,S010001698,1844773200,B100000001,1,N,노곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,339027597,6082955,0,81561710,132340,S010001699,2107287060,B100000001,1,N,노원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,157125346,7646429,0,46617960,0,S010001700,1719654650,B100000001,1,N,노일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,314386868,31571446,0,63200490,0,S010001701,1653407360,B100000001,1,N,녹천중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,167502847,31920007,0,300410930,10000790,S010001702,2069176835,B100000001,1,N,도봉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,272003629,10454715,0,97000610,0,S010001703,2512900775,B100000001,1,N,방학중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,192371448,12940486,0,74735310,0,S010001704,2096985385,B100000001,1,N,백운중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,214652435,4548886,0,151555870,520000,S010001705,1841894130,B100000001,1,N,북서울중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,302348040,6094510,0,162973330,0,S010001706,2598695450,B100000001,1,N,불암중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,769949729,160984043,0,99129270,1500000,S010001707,1940252275,B100000001,1,N,상경중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,338582011,10919856,0,107372240,1000000,S010001708,2027317495,B100000001,1,N,상계제일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,181514017,66741866,0,90157760,400000,S010001709,2516701480,B100000001,1,N,상계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,169354356,20967659,0,155697080,0,S010001711,2138206930,B100000001,1,N,상원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,292774242,9421539,0,139353540,5858240,S010001713,2092125780,B100000001,1,N,수락중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,406437490,30405580,0,76478870,0,S010001714,2420731270,B100000001,1,N,신도봉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,242948552,19862944,0,67592600,720000,S010001715,2571292570,B100000001,1,N,신방학중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,280233143,13187582,0,155854540,0,S010001716,1838490995,B100000001,1,N,신상중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,120580779,7031133,0,57204930,196000,S010001717,2327177390,B100000001,1,N,신창중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,285356774,21904146,0,61235420,0,S010001719,2495137800,B100000001,1,N,온곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,213323554,7234257,0,62094020,1000000,S010001720,2050775510,B100000001,1,N,월계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,390778580,40109092,0,181464600,0,S010001723,2821883165,B100000001,1,N,중계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,169042225,13312477,0,90405760,0,S010001724,2095926800,B100000001,1,N,중원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,405006335,14590451,0,222864670,1146000,S010001725,2522105380,B100000001,1,N,중평중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,359476780,10033418,0,101554020,0,S010001726,2280896080,B100000001,1,N,창동중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,233312724,30680418,0,78290410,877500,S010001727,1969720250,B100000001,1,N,창북중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,525591399,69896180,0,99265750,367000,S010001728,2060948645,B100000001,1,N,창일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,205591043,32882934,0,110884140,770000,S010001730,2122055930,B100000001,1,N,태랑중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,340134991,47270528,0,127253430,700000,S010001731,2685623775,B100000001,1,N,하계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,985403569,57044088,0,110616570,2320000,S010001732,2345140500,B100000001,1,N,한천중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,232765192,41626355,0,298384522,34966995,S010001926,2432520480,B100000001,1,N,구산중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,655005389,18731515,0,124616080,320000,S010001928,2158388610,B100000001,1,N,덕산중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,296674890,44675909,0,100327080,810000,S010001932,2941294490,B100000001,1,N,불광중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,753358736,13898521,0,64531810,0,S010001933,1999067390,B100000001,1,N,상신중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,172329682,35444090,0,43843176,2700000,S010001934,1842278220,B100000001,1,N,서연중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,409275829,65529212,0,64924750,190,S010001935,2255635690,B100000001,1,N,서울여자중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,164296626,25197454,0,84733750,1668000,S010001938,1987577500,B100000001,1,N,성사중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,433732110,118289129,0,74552200,3230000,S010001939,2577678120,B100000001,1,N,성산중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,174641962,32138722,0,131566730,3000000,S010001940,2256980690,B100000001,1,N,성서중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,278822301,23859555,0,190814139,0,S010001943,1959464320,B100000001,1,N,신수중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,288804622,16181054,0,54310930,0,S010001944,1665376090,B100000001,1,N,신연중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,305121654,418509664,0,290744020,0,S010001945,2435526100,B100000001,1,N,아현중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,156028297,31064742,0,67141000,0,S010001946,1756693085,B100000001,1,N,연북중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,114337259,12751442,0,56506360,0,S010001947,2572438450,B100000001,1,N,연서중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,187791909,97780667,0,53095620,9150000,S010001948,2316163480,B100000001,1,N,연신중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,159388925,17859171,0,71543300,0,S010001949,1681447110,B100000001,1,N,연천중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,286578879,12671961,0,103417610,1375000,S010001950,3293595460,B100000001,1,N,연희중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,457205011,34892697,0,72479410,8971750,S010001953,2114625620,B100000001,1,N,은평중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,867912065,30742333,0,108380340,2700000,S010001959,3325102610,B100000001,1,N,중암중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,159138669,11141610,0,53567400,1045000,S010001961,1949634400,B100000001,1,N,증산중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,150263753,13448167,0,555144817,425000,S010001964,2282744290,B100000001,1,N,홍은중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,미지정,결산세입,152990540,13281580,0,51319440,7450514,S010002144,2222039730,B100000001,1,N,경수중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,489684062,44736752,0,225262710,196000,S010002145,3183854780,B100000001,1,N,광남중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,264406647,9592411,0,56548970,0,S010002146,2427590230,B100000001,1,N,광양중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,미지정,결산세입,254531627,47529649,0,85410820,380000,S010002147,2207100440,B100000001,1,N,광장중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,119576245,5985329,0,51562460,8036000,S010002148,1918694290,B100000001,1,N,광진중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,301014297,20200645,0,435503320,6461250,S010002149,2793623010,B100000001,1,N,광희중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,미지정,결산세입,231640235,4890236,0,51157150,0,S010002150,2116439490,B100000001,1,N,구의중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,723460294,27219951,0,57800540,0,S010002152,2218092740,B100000001,1,N,동마중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,361836071,117837969,0,117068520,2912700,S010002154,3212118580,B100000001,1,N,무학중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,143154765,49300283,0,40393730,0,S010002155,1571285810,B100000001,1,N,성수중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,328764124,6560180,0,78958500,1196000,S010002156,1793377130,B100000001,1,N,성원중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,142232101,12724762,0,54831880,100000,S010002157,1809482710,B100000001,1,N,신양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,321995991,9685896,0,70296690,0,S010002158,3184975200,B100000001,1,N,옥정중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,611825347,22010824,0,209447380,0,S010002159,2308562390,B100000001,1,N,용곡중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,285617913,128785094,0,592770478,0,S010002160,3067802740,B100000001,1,N,자양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,394615303,25605929,0,48426530,150000,S010002162,1794302770,B100000001,1,N,행당중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,182676268,13090446,0,104938120,100000,S010002263,2339904405,B100000001,1,N,강북중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,225913720,26874262,0,72824170,960,S010002268,2916151095,B100000001,1,N,번동중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,166562585,27476032,0,63335690,0,S010002269,1897035770,B100000001,1,N,북악중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,124326140,68795553,0,164258020,12850000,S010002270,2080934715,B100000001,1,N,삼선중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,292884281,42097519,0,458354805,5700000,S010002273,3227574645,B100000001,1,N,석관중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,167855847,25404787,0,44667760,900000,S010002276,1924206290,B100000001,1,N,수송중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,220345458,11957720,0,54242190,7538000,S010002277,2270545620,B100000001,1,N,수유중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,196754308,12535989,0,82910100,333000,S010002281,2624086690,B100000001,1,N,월곡중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,157083454,38560291,0,64495720,200000,S010002282,2725173800,B100000001,1,N,인수중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,262716358,11261994,0,82002070,500000,S010002283,2727509760,B100000001,1,N,장위중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,211608250,37341892,0,117391151,3050000,S010002284,2321097215,B100000001,1,N,종암중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,189143921,18089720,0,46587960,0,S010002288,2088043150,B100000001,1,N,화계중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,미지정,결산세입,101587558,8005873,0,47270180,360000,S010002337,1501284150,B100000001,1,N,금호여자중학교,
중,공립,3,서울특별시 중구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,미지정,결산세입,232132734,38380255,0,754739060,1600000,S010002341,2559058335,B100000001,1,N,덕수중학교,
,공립,3,서울특별시 용산구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,결산세입,266155709,72591203,0,648263960,1057250,S010002350,2511384825,B100000001,1,N,선린중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,결산세입,327497982,34642877,0,244185370,1918020,S010002355,2894088615,B100000001,1,N,용강중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,결산세입,438755496,26767061,0,139301210,28426180,S010002356,2277555180,B100000001,1,N,용산중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,결산세입,410738503,5351580,0,36524220,196000,S010002357,2155121825,B100000001,1,N,장원중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,결산세입,113550023,19167243,0,40703930,0,S010002360,2234611230,B100000001,1,N,창덕여자중학교,
,공립,3,서울특별시 종로구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,미지정,결산세입,227102101,41748653,0,62008000,0,S010002361,2311447130,B100000001,1,N,청운중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,N,복식부기,결산세입,326435129,18674104,0,63758820,0,S010002362,2104373142,B100000001,1,N,한강중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,Y,복식부기,,0,0,0,0,0,S010004058,0,B100000001,1,N,서울체육중학교,서울체육고등학교에서 통합 입력
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,401131719,30435637,0,145937330,700000,S010005180,2999195630,B100000001,1,N,삼각산중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,245569400,7101501,0,96721500,0,S010005210,2130622650,B100000001,1,N,을지중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,383007913,26116418,0,151611740,2500000,S010005211,3032050306,B100000001,1,N,구암중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,217102365,4146308,0,57556160,440000,S010005212,2349478830,B100000001,1,N,경일중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,미지정,결산세입,237902414,15354415,0,46951030,0,S010005240,2017779530,B100000001,1,N,마장중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,N,복식부기,결산세입,298375651,7246148,0,134159630,1500000,S010005271,2293797610,B100000001,1,N,개운중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,N,복식부기,결산세입,751268851,47357515,0,163710790,1117000,S010005286,2660270740,B100000001,1,N,양진중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,N,복식부기,결산세입,230054986,7315874,0,105237890,0,S010005287,2095995660,B100000001,1,N,염경중학교,
