FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,33144460,9916490,0,69913630,0,S040000834,1643314860,E100000001,4,N,인천부개초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,68464680,3893800,0,79338440,0,S040000835,2607935240,E100000001,4,N,인천부곡초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,19750710,10100810,0,117377060,0,S040000836,1582811750,E100000001,4,N,인천부광초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,43995140,3144400,0,168966750,6075000,S040000837,2042323030,E100000001,4,N,인천부내초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,53465700,25786510,0,85764550,4873000,S040000838,3150281850,E100000001,4,N,인천부마초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,43612350,15327800,0,231223570,0,S040000839,2329284420,E100000001,4,N,인천부원초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,18037600,3077060,0,96729590,0,S040000840,1801478490,E100000001,4,N,인천부일초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,75888410,4112760,0,76916160,8295000,S040000841,2536434110,E100000001,4,N,인천부평남초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,40993880,19261140,0,166443570,4020000,S040000842,3196925920,E100000001,4,N,인천부평동초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,9833080,14210540,0,33208030,200000,S040000843,1675179180,E100000001,4,N,인천부평북초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,42723820,3269950,0,70473280,0,S040000844,1982111660,E100000001,4,N,인천부평서초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,32287910,5180420,0,156681040,500000,S040000845,1511373600,E100000001,4,N,인천부평초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,68988560,5992020,0,74954820,700000,S040000846,1946132000,E100000001,4,N,인천부현동초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,20213590,8334360,0,116657750,300000,S040000847,1826211250,E100000001,4,N,인천부현초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,9079510,3643730,0,161091730,0,S040000848,2542118250,E100000001,4,N,인천부흥초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,45043950,7970290,0,115630010,0,S040000849,2335338460,E100000001,4,N,인천불로초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,34824330,8233590,0,152384760,0,S040000850,1625992180,E100000001,4,N,인천산곡남초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,15070600,4766190,0,40111230,3375000,S040000851,1375759200,E100000001,4,N,인천산곡북초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,7735490,4708570,0,58633980,0,S040000852,1559903390,E100000001,4,N,인천산곡초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,18076010,3265640,0,52263460,700000,S040000853,1711957000,E100000001,4,N,인천삼산초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,14233500,2076690,0,79103560,0,S040000854,1490402600,E100000001,4,N,인천상정초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,16457480,9889500,0,136718570,0,S040000855,2035351190,E100000001,4,N,인천서곶초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,18319640,16223150,0,97456180,0,S040000856,1794857400,E100000001,4,N,인천서운초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,38064110,24779060,0,63147600,3190000,S040000857,1635049190,E100000001,4,N,인천석남서초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,68677800,14389790,0,99340440,0,S040000858,2244544880,E100000001,4,N,인천석남초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,34342070,6805610,0,84865070,0,S040000859,1862792250,E100000001,4,N,인천성지초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,130651710,4061210,0,66117330,14000000,S040000860,1593163050,E100000001,4,N,인천소양초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,59721350,8882870,0,139969310,4000000,S040000862,1921140940,E100000001,4,N,인천신대초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,27634440,9158830,0,38866580,3535000,S040000863,1761930220,E100000001,4,N,인천신석초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,25495870,3671120,0,95158040,3335000,S040000864,1488803220,E100000001,4,N,인천신촌초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,131523460,5405950,0,58370630,200000,S040000865,1860178920,E100000001,4,N,인천신현북초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,28482180,4064670,0,45836070,0,S040000867,1422756000,E100000001,4,N,인천신현초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,17479530,6174620,0,63488770,11640000,S040000868,1526337500,E100000001,4,N,인천심곡초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,19772650,3224580,0,62057480,800000,S040000869,1442775800,E100000001,4,N,인천십정초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,97509430,15950740,0,139447550,0,S040000870,2490971550,E100000001,4,N,인천안남초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,55652250,4427250,0,73116150,3455900,S040000871,2007655290,E100000001,4,N,인천안산초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,43959030,13485630,0,98586810,0,S040000872,1898321740,E100000001,4,N,인천양지초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,33769250,18150460,0,73310130,0,S040000874,1958167130,E100000001,4,N,인천용마초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,32413130,5849800,0,103494150,2255000,S040000875,1452630200,E100000001,4,N,인천일신초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,32162560,9084950,0,107336070,0,S040000876,1632739300,E100000001,4,N,인천작동초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,18848400,3255740,0,39158850,660000,S040000877,2561975910,E100000001,4,N,인천작전초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,27596890,5539570,0,44447870,0,S040000878,2186543120,E100000001,4,N,인천창신초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,22955210,3937570,0,23147300,0,S040000879,1423330000,E100000001,4,N,인천천마초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,43673010,4630750,0,92422290,7465000,S040000880,1594157770,E100000001,4,N,인천청천초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,15885410,5174990,0,32994670,0,S040000881,1215064860,E100000001,4,N,인천하정초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,54967810,3046320,0,142206400,0,S040000882,2053407810,E100000001,4,N,인천한길초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,52031980,3831250,0,93395280,0,S040000883,2080512130,E100000001,4,N,인천화전초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,32106240,9323710,0,135919720,0,S040000884,1690306050,E100000001,4,N,인천효성남초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,24299250,2920000,0,53744320,2795000,S040000885,1329073000,E100000001,4,N,인천효성동초등학교,초,2.0,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,미지정,결산세입,47982020,1809530,0,73198790,0,S040000886,1455288120,E100000001,4,N,인천효성서초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,22501810,2402260,0,27909980,200000,S040000887,1383035000,E100000001,4,N,인천효성초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,41701850,2315810,0,171997550,2064310,S040001041,1726157670,E100000001,4,N,인천축현초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,32916960,13540220,0,64161080,3875000,S040001635,1459865510,E100000001,4,N,인천서면초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,32627190,7693910,0,49166590,0,S040001719,2038156130,E100000001,4,N,인천신월초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,14398390,7078690,0,105738960,4750000,S040001720,1815604000,E100000001,4,N,인천새말초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,64751672,5457720,0,78466080,150000,S040001721,2578654310,E100000001,4,N,인천서창초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,30096000,9972860,0,180956110,0,S040001725,2397978030,E100000001,4,N,인천삼목초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,19852790,6499210,0,54192680,1500000,S040001726,1719696210,E100000001,4,N,인천봉화초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,52016370,43158840,0,28506840,0,S040001727,1020909130,E100000001,4,N,인천검암초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,40420460,3394790,0,49097340,50000,S040001728,1871458930,E100000001,4,N,인천은지초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,33593440,9565900,0,68273570,0,S040001729,2177170600,E100000001,4,N,인천진산초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,34759210,3052100,0,76905630,4370000,S040001730,2525292730,E100000001,4,N,인천굴포초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,72422170,14503400,0,181789680,9156370,S040001732,3345549240,E100000001,4,N,인천간재울초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,15737270,7486680,0,90629170,0,S040001733,1806026620,E100000001,4,N,인천후정초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,66229780,6606650,0,149829940,160000,S040001734,2151878120,E100000001,4,N,인천발산초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,35922090,6823360,0,88515330,0,S040001735,1412960770,E100000001,4,N,인천해서초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,49223800,9324130,0,98336440,100000,S040001789,2341913450,E100000001,4,N,인천먼우금초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,30927350,12217960,0,160932190,80000,S040001791,2290651870,E100000001,4,N,인천경서초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,2272560,6919910,0,155819980,0,S040001792,2354817920,E100000001,4,N,인천왕길초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,67577590,7231520,0,156713700,2795000,S040001793,2103372930,E100000001,4,N,인천귤현초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,59270900,7539860,0,106746680,13731750,S040001795,2134735550,E100000001,4,N,인천원당초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,96175930,11443830,0,163191750,0,S040001796,2079106860,E100000001,4,N,인천능내초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,29352360,7834860,0,99831750,5805000,S040001797,2073907840,E100000001,4,N,인천완정초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,149813650,7309470,0,118105810,0,S040001800,3109224980,E100000001,4,N,인천당산초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,51490160,10210700,0,280845530,20700000,S040001803,3737844820,E100000001,4,N,인천청라초등학교,,,
공립,2,인천광역시 계양구,인천광역시서부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,22936070,4759530,0,61606410,0,S040001804,1585762100,E100000001,4,N,인천양촌초등학교,,,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,26666180,3311850,0,218859110,8000000,S040001815,2252650290,E100000001,4,N,인천영선초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,71902150,6045900,0,135530470,5650000,S040001841,2541752620,E100000001,4,N,인천동방초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,45935260,10539010,0,74972010,4950000,S040001842,1782843960,E100000001,4,N,인천장도초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,40687960,7005460,0,168081920,0,S040001843,2221683790,E100000001,4,N,인천신송초등학교,초,2.0,
공립,2,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,N,복식부기,결산세입,22617500,5708950,0,78046420,4165000,S040001845,1540296610,E100000001,4,N,인천금마초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,133765970,2430790,0,103366910,1514800,S040001858,1355406900,E100000001,4,N,인천은봉초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,100539330,2151170,0,284089830,3835000,S040001859,2237709780,E100000001,4,N,인천해송초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,57474830,5450400,0,237351260,0,S040001870,2853825670,E100000001,4,N,인천정각초등학교,초,2.0,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,48146840,4618090,0,149675200,50000,S040001951,2863226980,E100000001,4,N,인천경원초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,47602740,4701580,0,71878900,0,S040001953,1903744000,E100000001,4,N,인천학산초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,47653250,4041120,0,295169620,160000,S040001954,2349867030,E100000001,4,N,인천상아초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,51628820,12130220,0,277152450,0,S040001958,2405283810,E100000001,4,N,인천고잔초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,20704990,3806670,0,67506600,0,S040001959,1467047390,E100000001,4,N,인천공촌초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,13257800,2790640,0,166718140,100000,S040001961,1789704760,E100000001,4,N,인천사리울초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,14973360,3993880,0,117728330,13805000,S040001966,1819346700,E100000001,4,N,인천송천초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,28706930,11894057,0,128453560,0,S040001968,1363890370,E100000001,4,N,인천운남초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,49058060,5196950,0,236150110,0,S040001971,2558482460,E100000001,4,N,인천원동초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,32367280,13026060,0,424255310,2935000,S040002022,3048712860,E100000001,4,N,인천신정초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,62052570,17455330,0,145841500,4034230,S040002027,2720174480,E100000001,4,N,인천초은초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,33193790,14390060,0,245341010,0,S040002028,3644426420,E100000001,4,N,인천가원초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,0,8307860,0,24027970,0,S040002032,2658476680,E100000001,4,N,인천해든초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,0,2681910,0,25189930,0,S040002035,3441574570,E100000001,4,N,인천한별초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,45772510,6008120,0,136550090,0,S040002037,2757856760,E100000001,4,N,인천청일초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,48817120,13826890,0,248095110,0,S040002040,2596488580,E100000001,4,N,인천도담초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,8934560,15579650,0,135173810,240000,S040002041,1684124920,E100000001,4,N,인천새봄초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,25794950,3199300,0,262487410,180000,S040002045,3322216630,E100000001,4,N,인천장서초등학교,,,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,41527800,15050860,0,95946310,320000,S040002048,2496348960,E100000001,4,N,인천장아초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,125221560,2282760,0,171439510,10520000,S040002053,1829169880,E100000001,4,N,인천연송초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,88481090,4310100,0,220220620,320000,S040002056,2215772370,E100000001,4,N,인천예송초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,34154890,41638800,0,344134660,0,S040002058,2673779440,E100000001,4,N,인천송일초등학교,초,2.0,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,55011790,7337160,0,467075160,0,S040002063,3291756930,E100000001,4,N,인천첨단초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,51027970,28751680,0,442956770,0,S040002064,3029937190,E100000001,4,N,인천송명초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,48150630,9938410,0,177824730,8025000,S040002065,2538044450,E100000001,4,N,인천송원초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,21823950,4287230,0,219205780,120000,S040002067,3447242930,E100000001,4,N,인천청람초등학교,초,2.0,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,66747010,14568940,0,305912880,200000,S040002068,2941586420,E100000001,4,N,인천경명초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,미지정,결산세입,46744740,3973400,0,570666320,4850000,S040002070,4245029610,E100000001,4,N,인천해원초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,14033840,15929420,0,221753800,350000,S040002071,3189121420,E100000001,4,N,인천미송초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,22469300,9711980,0,194805550,30000000,S040002072,2581521390,E100000001,4,N,인천은송초등학교,초,2.0,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,24238110,4657160,0,135330190,1540000,S040002081,2418493280,E100000001,4,N,인천하늘초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,Y,미지정,,0,0,0,0,0,S040002134,0,E100000001,4,N,인천이음초등학교,,,2022년 9월1일 개교로 해당 없음.
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,569153080,6773610,0,92028050,0,S040002146,1999445040,E100000001,4,N,인천현송초등학교,,,
공립,2,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,151164160,7261650,0,246634170,9750000,S040002154,2969892880,E100000001,4,N,인천용학초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,55750470,3653450,0,283506890,0,S040002175,2756448470,E100000001,4,N,인천명선초등학교,초,2.0,
공립,2,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,복식부기,결산세입,48874950,11767690,0,226611500,100000,S040002176,2894885430,E100000001,4,N,인천한빛초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,복식부기,결산세입,124602830,21304881,0,238656770,1500000,S040002283,3812309530,E100000001,4,N,인천중산초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,39191990,11066280,0,105987890,480000,S040002289,2211156420,E100000001,4,N,인천경연초등학교,,,
공립,2,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,N,미지정,결산세입,49458150,13159820,0,178560770,1600000,S040002295,2385915300,E100000001,4,N,인천별빛초등학교,,,
공립,2,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,N,미지정,결산세입,286219950,8711310,0,153861810,1500000,S040002304,2858747910,E100000001,4,N,인천송담초등학교,,,
공립,2,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,N,복식부기,결산세입,358890480,1871460,0,73471960,0,S040002308,1015369240,E100000001,4,N,인천청호초등학교,,,
