SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,복식부기,결산세입,36807923,42718364,0,66114100,7735400,S010001389,2655817300,B100000001,01,N,태릉중학교,
중,공립,03,서울특별시 동대문구,3,서울특별시동부교육지원청,서울특별시교육청,B100000293,N,미지정,결산세입,82692035,24547765,0,48703890,100000,S010001393,1826435210,B100000001,01,N,휘경중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,66234007,23925373,0,514801110,1200000,S010001545,1905434550,B100000001,01,N,강남중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,205469894,76918662,0,48286340,1000000,S010001546,1754432770,B100000001,01,N,강현중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,134865971,28601318,0,50624310,0,S010001547,2195990380,B100000001,01,N,관악중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,58232522,16546656,0,46903600,0,S010001549,2356935990,B100000001,01,N,국사봉중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,233826627,26620436,0,63595160,200000,S010001550,2672295680,B100000001,01,N,난우중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,100672433,40863143,0,43421509,0,S010001552,1910522180,B100000001,01,N,남서울중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,55031405,9168101,0,44941990,500000,S010001553,2273229780,B100000001,01,N,남성중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,173054770,57571268,0,64553340,0,S010001554,2495407910,B100000001,01,N,당곡중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,95303508,124687001,0,97635790,893000,S010001555,2594200030,B100000001,01,N,대방중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,138959407,6172393,0,50267500,0,S010001557,1934360360,B100000001,01,N,동작중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,30278070,3859242,0,57064400,0,S010001558,2159341530,B100000001,01,N,문창중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,22258102,18156459,0,58379460,1900000,S010001559,2437111750,B100000001,01,N,미성중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,103643473,34715699,0,43433170,200000,S010001560,1880406780,B100000001,01,N,봉림중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,54350931,2880110,0,64871310,0,S010001561,2356003890,B100000001,01,N,봉원중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,56384337,5105629,0,135917220,0,S010001562,2879289330,B100000001,01,N,사당중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,64225360,4875148,0,58967510,0,S010001563,2889988790,B100000001,01,N,상도중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,177503486,7547175,0,76024540,14721650,S010001564,2322894650,B100000001,01,N,상현중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,63946454,6071852,0,70018220,0,S010001568,2158217903,B100000001,01,N,신관중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,61959491,2323079,0,48447530,0,S010001569,1668520780,B100000001,01,N,삼성중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,79364206,70966542,0,315799040,0,S010001570,2151210470,B100000001,01,N,신림중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,116584492,4572382,0,42305930,0,S010001571,1416480610,B100000001,01,N,영등포중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,결산세입,73122129,46423773,0,334702940,0,S010001572,2049886390,B100000001,01,N,인헌중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,미지정,결산세입,75025652,56969740,0,57934200,0,S010001573,2302802830,B100000001,01,N,장승중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,151487535,78513314,0,277303810,747520,S010001696,3082710180,B100000001,01,N,공릉중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,60867200,8961753,0,64887800,0,S010001698,1617654480,B100000001,01,N,노곡중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,58424637,3226180,0,63009360,1149960,S010001699,2783303310,B100000001,01,N,노원중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,41443256,20369200,0,34371820,0,S010001700,2154076430,B100000001,01,N,노일중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,131236110,30479650,0,52936900,100000,S010001701,2517057330,B100000001,01,N,녹천중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,28844319,20804621,0,411010620,7735255,S010001702,2093087030,B100000001,01,N,도봉중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,28891076,4732294,0,56606930,1360000,S010001703,2449194930,B100000001,01,N,방학중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,80390550,26238518,0,79629350,300000,S010001704,2281909530,B100000001,01,N,백운중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,31359762,2723709,0,51862220,400000,S010001705,2326125340,B100000001,01,N,북서울중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,110546453,5673090,0,120555530,3025370,S010001706,2777909800,B100000001,01,N,불암중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,39889807,151536522,0,72769140,2207,S010001707,3032208060,B100000001,01,N,상경중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,60090749,5566298,0,93518530,0,S010001708,2676191500,B100000001,01,N,상계제일중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,38366152,43801956,0,56453050,600000,S010001709,2230171030,B100000001,01,N,상계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,63240981,25873355,0,58431460,200000,S010001711,2267628790,B100000001,01,N,상원중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,75670410,8458467,0,63083400,600000,S010001713,2635922880,B100000001,01,N,수락중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,87496200,26556010,0,84198790,0,S010001714,2233081250,B100000001,01,N,신도봉중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,150542107,6714455,0,70340450,600000,S010001715,2066957490,B100000001,01,N,신방학중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,56419962,4987701,0,114107040,0,S010001716,1999217300,B100000001,01,N,신상중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,84457954,3595255,0,47237620,0,S010001717,1850817770,B100000001,01,N,신창중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,30040991,14877149,0,68955590,0,S010001719,2910076190,B100000001,01,N,온곡중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,70137066,8002710,0,50997327,660000,S010001720,1929403820,B100000001,01,N,월계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,50727799,10414167,0,165144310,0,S010001723,2727505160,B100000001,01,N,중계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,218818041,5080993,0,63261690,0,S010001724,2357511510,B100000001,01,N,중원중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,361683155,14594940,0,152116710,6686000,S010001725,3190402830,B100000001,01,N,중평중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,89637346,6830384,0,83584020,3135000,S010001726,2637239240,B100000001,01,N,창동중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,62903570,25278574,0,55865850,1024000,S010001727,2271076430,B100000001,01,N,창북중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,53467298,61197461,0,73200600,7500000,S010001728,2960137410,B100000001,01,N,창일중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,1381445186,24788856,0,77627560,630000,S010001730,2095939330,B100000001,01,N,태랑중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,미지정,결산세입,112949717,27408192,0,110046440,3550000,S010001731,3330294320,B100000001,01,N,하계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,결산세입,367661921,35128536,0,103306570,2220000,S010001732,3109540120,B100000001,01,N,한천중학교,
,공립,03,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,144845430,38964981,0,227234038,23864800,S010001926,2361122060,B100000001,01,N,구산중학교,
중,공립,03,서울특별시 은평구,3,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,미지정,결산세입,146897958,8067944,0,99852200,320000,S010001928,2665767630,B100000001,01,N,덕산중학교,
,공립,03,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,84407879,35022801,0,82073500,520000,S010001932,2316961230,B100000001,01,N,불광중학교,
,공립,03,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,61355233,13796408,0,53080800,26069000,S010001933,2483537180,B100000001,01,N,상신중학교,
중,공립,03,서울특별시 서대문구,3,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,결산세입,26727928,24136480,0,54682730,5197000,S010001934,1715067550,B100000001,01,N,서연중학교,
