SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,18683230,N,1085241710,미지정,결산세출,181190200,230276260,113112290,277426160,572961370,S150002766,2528654110,15082967.9,R100000001,16,N,성남여자중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,53604500,N,2043188570,복식부기,결산세출,218475330,363632086,230268541,310288970,531767880,S150002768,2666545320,16330206.6,R100000001,16,N,영동중학교,
중,사립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,22000000,복식부기,결산세출,84777990,156810180,47043860,176988950,141853070,S150002883,1188576190,14780896.3,R100000001,16,N,대창중학교,
중,사립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,21529510,N,418802020,미지정,결산세출,123548240,155207020,59834390,73625320,70397850,S150002889,866279240,51120674.0,R100000001,16,N,은풍중학교,
중,사립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,32353000,N,1026870070,복식부기,결산세출,64202810,68007890,69187980,188079790,72040110,S150003141,756461540,61546032.2,R100000001,16,N,삼성중학교,
,사립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,18519100,N,231563090,미지정,결산세출,89484410,102987600,21692900,238682960,144561150,S150003155,888932960,75496703.0,R100000001,16,N,탑리여자중학교,
중,사립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,103020810,N,616999520,복식부기,결산세출,176065015,322582176,31409370,473198105,214864276,S150003294,1734014760,19125802.3,R100000001,16,N,모계중학교,
,사립,3,경상북도 청도군,,경상북도청도교육지원청,경상북도교육청,R100000561,17390000,N,425249940,미지정,결산세출,58848618,267936050,71294420,346533122,194639050,S150003296,1196514580,19099302.1,R100000001,16,N,이서중학교,
중,사립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,1616000,N,170096490,미지정,결산세출,136774486,185279050,85675760,463349557,240728070,S150003297,1576221890,14665340.0,R100000001,16,N,청도중학교,
중,사립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,6174000,N,208974340,복식부기,결산세출,178375013,262541840,151948190,341246310,134429835,S150003373,1257215950,44577289.1,R100000001,16,N,진성중학교,
,사립,3,경상북도 청송군,,경상북도청송교육지원청,경상북도교육청,R100000580,32275000,N,0,미지정,결산세출,85742029,116488238,266660235,114306797,362222220,S150003374,826620210,32219905.9,R100000001,16,N,청송여자중학교,
중,사립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,3386180,N,327304310,미지정,결산세출,61799230,65274260,18092220,277909690,78729010,S150003377,1155015190,104605794.2,R100000001,16,N,현동중학교,
중,사립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,14139110,N,1168805760,미지정,결산세출,125459610,172477510,90727250,122821650,260492090,S150003437,1519224980,16158827.7,R100000001,16,N,순심여자중학교,
,사립,3,경상북도 칠곡군,,경상북도칠곡교육지원청,경상북도교육청,R100000599,28011670,N,137954000,미지정,결산세출,214988553,142677240,114731400,201389340,258833140,S150003438,1806364060,13325456.0,R100000001,16,N,순심중학교,
,사립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,2520000,N,1084087920,미지정,결산세출,244651039,162010855,126244799,428686382,352037456,S150003519,2598816660,13474542.1,R100000001,16,N,대동중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,422920000,N,801424130,복식부기,결산세출,102968280,116554130,87112230,137483160,809013290,S150003523,1938744400,20831224.6,R100000001,16,N,동지여자중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,44744000,N,1115650140,미지정,결산세출,181911848,370684930,131756040,293702250,768170797,S150003524,2184733820,20284278.2,R100000001,16,N,동지중학교,
,사립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,41656000,N,1880339020,미지정,결산세출,349309367,186503980,173896810,479514104,1563847410,S150003533,4281027370,14515549.5,R100000001,16,N,영일중학교,
,사립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,4518000,N,142717100,복식부기,결산세출,491791577,241651859,121221670,420236284,522124175,S150003534,3500637108,8628998.1,R100000001,16,N,오천중학교,
중,사립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,3040000,N,253560400,미지정,결산세출,83283280,236143940,33495610,99898149,264343230,S150003536,953223250,21175690.8,R100000001,16,N,장기중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,14306960,N,30990000,미지정,결산세출,100526330,69713160,6928890,76680040,35789190,S150003537,771713520,65096946.5,R100000001,16,N,서포중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,61869000,N,1109582230,복식부기,결산세출,226747857,232764810,111150060,184360292,341253040,S150003539,1543542010,29775541.4,R100000001,16,N,청하중학교,
중,사립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,1229151400,복식부기,결산세출,272494824,153583530,61951920,587319860,193570566,S150003540,2567140760,21739111.0,R100000001,16,N,포항동해중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,37122000,N,1696297560,미지정,결산세출,220076700,333854610,136683160,283598300,294563640,S150003542,2414664950,17877428.8,R100000001,16,N,포항영신중학교,
,사립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,128108720,N,4281649230,복식부기,결산세출,753153820,502763115,694613850,1180217925,1077899740,S150003543,8810451930,11172345.1,R100000001,16,N,포항제철중학교,
중,사립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,48215000,N,370138920,복식부기,결산세출,366886380,163502360,170955405,527014851,727603843,S150003548,3876272260,14502526.7,R100000001,16,N,흥해중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,10020000,N,803032380,복식부기,결산세출,59433138,507369240,8276060,362638720,302215520,S150006187,1629429520,12233935.5,R100000001,16,N,문명중학교,
